sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
1470.0,2026-07-02T15:46:20.380,1,126.975,202.5,17.965,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1470.0,2026-07-02T15:46:20.380,2,140.741,202.5,11.802,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1470.0,2026-07-02T15:46:20.380,3,652.575,194.717,12.102,0.8079,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
1471.0,2026-07-02T15:46:25.425,1,131.694,202.5,16.165,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1471.0,2026-07-02T15:46:25.425,2,143.772,202.5,10.102,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1471.0,2026-07-02T15:46:25.425,3,652.515,191.129,13.061,-0.1921,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1472.0,2026-07-02T15:46:31.876,1,135.914,202.5,14.365,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1472.0,2026-07-02T15:46:31.876,2,146.321,202.5,8.402,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1472.0,2026-07-02T15:46:31.876,3,652.499,187.738,11.388,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1473.0,2026-07-02T15:46:38.807,1,139.666,202.5,12.995,-0.1982,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1473.0,2026-07-02T15:46:38.807,2,148.383,202.528,6.606,-0.488,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1473.0,2026-07-02T15:46:38.807,3,652.498,184.846,9.588,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1474.0,2026-07-02T15:46:45.622,1,143.239,203.191,13.632,0.2185,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00028,0.00075
1474.0,2026-07-02T15:46:45.622,2,149.89,202.959,4.877,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1474.0,2026-07-02T15:46:45.622,3,652.499,182.453,7.788,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1475.0,2026-07-02T15:46:53.103,1,146.936,203.144,12.657,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1475.0,2026-07-02T15:46:53.103,2,150.962,203.752,5.327,0.5833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000272,0.000729
1475.0,2026-07-02T15:46:53.103,3,652.459,180.562,5.988,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1476.0,2026-07-02T15:46:59.799,1,150.173,202.928,10.857,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1476.0,2026-07-02T15:46:59.799,2,151.916,205.438,8.677,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000306,0.00082
1476.0,2026-07-02T15:46:59.799,3,652.625,179.186,4.188,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1477.0,2026-07-02T15:47:05.656,1,152.863,203.373,9.432,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000256,0.000686
1477.0,2026-07-02T15:47:05.656,2,151.611,208.308,12.252,0.9167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000323,0.000866
1477.0,2026-07-02T15:47:05.656,3,652.972,178.366,2.388,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1478.0,2026-07-02T15:47:10.310,1,154.693,205.397,11.082,0.9167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000316,0.000847
1478.0,2026-07-02T15:47:10.310,2,148.965,210.835,13.902,0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000296,0.000793
1478.0,2026-07-02T15:47:10.310,3,653.18,178.033,0.588,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1479.0,2026-07-02T15:47:13.863,1,154.433,208.883,14.682,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000345,0.000925
1479.0,2026-07-02T15:47:13.863,2,147.613,214.714,16.297,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000355,0.000951
1479.0,2026-07-02T15:47:13.863,3,653.191,178.016,0.0,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1480.0,2026-07-02T15:47:16.072,1,151.188,212.094,17.907,0.5833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000325,0.000871
1480.0,2026-07-02T15:47:16.072,2,147.481,219.759,19.522,0.5833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000332,0.00089
1480.0,2026-07-02T15:47:16.072,3,654.003,177.184,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1481.0,2026-07-02T15:47:17.711,1,149.133,216.712,18.057,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1481.0,2026-07-02T15:47:17.711,2,147.498,225.287,19.672,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1481.0,2026-07-02T15:47:17.711,3,655.824,176.409,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1482.0,2026-07-02T15:47:19.466,1,147.641,221.235,16.632,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00026,0.000697
1482.0,2026-07-02T15:47:19.466,2,147.5,230.48,17.872,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1482.0,2026-07-02T15:47:19.466,3,654.334,176.364,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000253,0.000678
1483.0,2026-07-02T15:47:21.247,1,147.461,226.001,18.282,0.9167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00036,0.000965
1483.0,2026-07-02T15:47:21.247,2,147.5,235.174,16.072,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1483.0,2026-07-02T15:47:21.247,3,656.095,177.266,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1484.0,2026-07-02T15:47:23.330,1,147.787,231.418,20.062,0.0362,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000275,0.000737
1484.0,2026-07-02T15:47:23.330,2,147.5,239.367,14.272,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1484.0,2026-07-02T15:47:23.330,3,656.556,177.601,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000253,0.000678
1485.0,2026-07-02T15:47:25.987,1,149.286,236.588,18.702,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1485.0,2026-07-02T15:47:25.987,2,147.548,243.059,12.472,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1485.0,2026-07-02T15:47:25.987,3,656.327,176.888,0.0,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1486.0,2026-07-02T15:47:28.828,1,150.673,241.312,16.902,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1486.0,2026-07-02T15:47:28.828,2,148.476,246.108,10.672,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1486.0,2026-07-02T15:47:28.828,3,656.323,177.054,1.65,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000256,0.000686
1487.0,2026-07-02T15:47:31.621,1,152.447,245.319,15.102,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1487.0,2026-07-02T15:47:31.621,2,149.907,248.372,8.872,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1487.0,2026-07-02T15:47:31.621,3,656.148,178.035,5.25,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00027,0.000724
1488.0,2026-07-02T15:47:34.037,1,155.047,248.192,13.302,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1488.0,2026-07-02T15:47:34.037,2,150.957,250.278,7.222,-0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1488.0,2026-07-02T15:47:34.037,3,655.097,179.712,8.85,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000284,0.000761
1489.0,2026-07-02T15:47:37.094,1,154.832,251.551,12.152,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000257,0.000689
1489.0,2026-07-02T15:47:37.094,2,151.482,252.287,8.272,0.75,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000292,0.000783
1489.0,2026-07-02T15:47:37.094,3,652.632,181.407,12.45,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000298,0.000799
1490.0,2026-07-02T15:47:40.540,1,152.46,253.559,10.602,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1490.0,2026-07-02T15:47:40.540,2,152.913,254.603,10.972,0.75,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000306,0.00082
1490.0,2026-07-02T15:47:40.540,3,649.433,183.783,16.025,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000308,0.000825
1491.0,2026-07-02T15:47:43.570,1,150.497,255.324,8.802,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1491.0,2026-07-02T15:47:43.570,2,152.619,257.932,13.192,0.197,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000278,0.000745
1491.0,2026-07-02T15:47:43.570,3,647.506,188.019,17.375,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000256,0.000686
1492.0,2026-07-02T15:47:46.566,1,149.13,257.007,7.002,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1492.0,2026-07-02T15:47:46.566,2,149.843,260.039,12.165,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1492.0,2026-07-02T15:47:46.566,3,647.466,192.635,15.825,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1493.0,2026-07-02T15:47:49.563,1,148.582,258.582,5.202,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1493.0,2026-07-02T15:47:49.563,2,146.791,259.871,10.365,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1493.0,2026-07-02T15:47:49.563,3,647.498,196.76,14.025,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1494.0,2026-07-02T15:47:52.727,1,148.155,259.672,3.402,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1494.0,2026-07-02T15:47:52.727,2,144.172,259.728,9.265,0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000264,0.000708
1494.0,2026-07-02T15:47:52.727,3,646.968,200.298,12.375,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1495.0,2026-07-02T15:47:54.958,1,147.824,260.365,2.727,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000257,0.000689
1495.0,2026-07-02T15:47:54.958,2,141.953,261.23,10.115,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000256,0.000686
1495.0,2026-07-02T15:47:54.958,3,644.182,202.248,13.425,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000291,0.00078
1496.0,2026-07-02T15:47:56.284,1,147.594,261.435,5.427,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000285,0.000764
1496.0,2026-07-02T15:47:56.284,2,141.173,263.666,8.565,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1496.0,2026-07-02T15:47:56.284,3,640.394,200.799,16.95,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000316,0.000847
1497.0,2026-07-02T15:47:59.451,1,147.979,263.424,9.027,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000308,0.000825
1497.0,2026-07-02T15:47:59.451,2,141.828,265.812,8.415,0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000278,0.000745
1497.0,2026-07-02T15:47:59.451,3,636.805,197.056,20.175,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000301,0.000807
1498.0,2026-07-02T15:48:02.538,1,150.103,265.555,12.627,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000331,0.000887
1498.0,2026-07-02T15:48:02.538,2,143.991,267.425,11.49,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000324,0.000868
1498.0,2026-07-02T15:48:02.538,3,631.342,195.526,20.325,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1499.0,2026-07-02T15:48:05.438,1,153.642,267.358,15.817,0.8824,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000342,0.000917
1499.0,2026-07-02T15:48:05.438,2,147.539,267.039,13.965,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000284,0.000761
1499.0,2026-07-02T15:48:05.438,3,626.01,194.851,18.525,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1500.0,2026-07-02T15:48:08.449,1,157.855,265.615,17.343,-0.0343,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000265,0.00071
1500.0,2026-07-02T15:48:08.449,2,151.068,265.587,13.615,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000258,0.000691
1500.0,2026-07-02T15:48:08.449,3,621.166,194.299,16.725,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1501.0,2026-07-02T15:48:11.028,1,162.316,265.454,16.426,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1501.0,2026-07-02T15:48:11.028,2,154.443,264.414,12.215,-0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1501.0,2026-07-02T15:48:11.028,3,616.806,193.94,14.925,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1502.0,2026-07-02T15:48:13.965,1,164.886,269.026,16.276,0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000304,0.000815
1502.0,2026-07-02T15:48:13.965,2,157.762,265.18,13.265,0.75,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000318,0.000852
1502.0,2026-07-02T15:48:13.965,3,612.934,193.825,13.125,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1503.0,2026-07-02T15:48:17.129,1,167.883,272.841,18.326,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000294,0.000788
1503.0,2026-07-02T15:48:17.129,2,161.309,267.387,16.415,0.5833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000319,0.000855
1503.0,2026-07-02T15:48:17.129,3,609.574,194.072,11.325,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1504.0,2026-07-02T15:48:20.295,1,171.467,276.356,17.426,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1504.0,2026-07-02T15:48:20.295,2,165.165,270.106,17.123,-0.24,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1504.0,2026-07-02T15:48:20.295,3,607.003,195.321,9.525,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1505.0,2026-07-02T15:48:23.221,1,174.918,279.357,15.726,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1505.0,2026-07-02T15:48:23.221,2,168.329,273.317,15.432,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1505.0,2026-07-02T15:48:23.221,3,604.959,196.526,7.725,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1506.0,2026-07-02T15:48:27.273,1,178.238,281.754,13.951,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1506.0,2026-07-02T15:48:27.273,2,171.232,276.191,14.351,-0.0192,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000264,0.000708
1506.0,2026-07-02T15:48:27.273,3,603.259,197.339,6.025,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1507.0,2026-07-02T15:48:31.489,1,181.526,283.419,12.526,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1507.0,2026-07-02T15:48:31.489,2,174.297,278.823,14.645,-0.0761,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000259,0.000694
1507.0,2026-07-02T15:48:31.489,3,601.862,197.984,5.403,0.0463,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000254,0.000681
1508.0,2026-07-02T15:48:35.396,1,184.596,284.338,10.728,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1508.0,2026-07-02T15:48:35.396,2,177.517,281.4,15.016,-0.1175,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000256,0.000686
1508.0,2026-07-02T15:48:35.396,3,600.496,198.354,4.564,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1509.0,2026-07-02T15:48:38.905,1,187.294,284.666,9.133,-0.3074,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1509.0,2026-07-02T15:48:38.905,2,180.553,283.925,13.425,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1509.0,2026-07-02T15:48:38.905,3,599.308,198.314,4.114,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000254,0.000681
1510.0,2026-07-02T15:48:41.706,1,189.661,284.588,7.974,-0.3819,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1510.0,2026-07-02T15:48:41.706,2,183.314,286.007,11.625,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1510.0,2026-07-02T15:48:41.706,3,598.007,197.824,6.339,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000275,0.000737
1511.0,2026-07-02T15:48:44.639,1,191.619,284.301,6.338,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1511.0,2026-07-02T15:48:44.639,2,186.031,287.095,9.825,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1511.0,2026-07-02T15:48:44.639,3,596.478,196.145,9.939,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000288,0.000772
1512.0,2026-07-02T15:48:48.090,1,193.073,283.979,4.538,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1512.0,2026-07-02T15:48:48.090,2,188.422,286.638,8.025,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1512.0,2026-07-02T15:48:48.090,3,596.39,192.939,13.539,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000302,0.000809
1513.0,2026-07-02T15:48:51.634,1,194.028,283.717,2.738,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1513.0,2026-07-02T15:48:51.634,2,190.145,285.714,6.225,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1513.0,2026-07-02T15:48:51.634,3,599.025,189.566,17.139,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000316,0.000847
1514.0,2026-07-02T15:48:54.885,1,194.496,283.573,0.938,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1514.0,2026-07-02T15:48:54.885,2,191.299,284.824,4.425,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1514.0,2026-07-02T15:48:54.885,3,601.331,184.803,20.739,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00033,0.000884
1515.0,2026-07-02T15:48:58.588,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1515.0,2026-07-02T15:48:58.588,2,191.986,284.157,2.625,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1515.0,2026-07-02T15:48:58.588,3,602.407,178.616,24.339,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000344,0.000922
1516.0,2026-07-02T15:49:02.064,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1516.0,2026-07-02T15:49:02.064,2,192.293,283.816,0.825,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1516.0,2026-07-02T15:49:02.064,3,602.506,171.336,27.564,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000319,0.000855
1517.0,2026-07-02T15:49:05.115,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1517.0,2026-07-02T15:49:05.115,2,192.321,283.783,0.0,-0.0526,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1517.0,2026-07-02T15:49:05.115,3,602.5,163.574,27.714,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1518.0,2026-07-02T15:49:08.174,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1518.0,2026-07-02T15:49:08.174,2,192.321,283.783,0.0,-0.0758,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1518.0,2026-07-02T15:49:08.174,3,602.5,156.051,27.039,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000289,0.000775
1519.0,2026-07-02T15:49:11.457,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1519.0,2026-07-02T15:49:11.457,2,192.321,283.783,0.0,-0.1655,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1519.0,2026-07-02T15:49:11.457,3,602.5,148.432,27.427,-0.2549,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1520.0,2026-07-02T15:49:14.801,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1520.0,2026-07-02T15:49:14.801,2,192.321,283.783,0.0,-0.0792,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1520.0,2026-07-02T15:49:14.801,3,602.5,140.85,27.534,0.2114,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000286,0.000766
1521.0,2026-07-02T15:49:18.082,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1521.0,2026-07-02T15:49:18.082,2,192.321,283.783,0.0,-0.1617,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1521.0,2026-07-02T15:49:18.082,3,602.5,133.128,27.895,0.0447,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000272,0.000729
1522.0,2026-07-02T15:49:21.129,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1522.0,2026-07-02T15:49:21.129,2,192.321,283.783,0.0,-0.1458,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1522.0,2026-07-02T15:49:21.129,3,602.5,125.353,27.622,-0.4999,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1523.0,2026-07-02T15:49:24.284,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1523.0,2026-07-02T15:49:24.284,2,192.321,283.783,0.0,-0.1458,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1523.0,2026-07-02T15:49:24.284,3,602.5,117.814,27.022,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000274,0.000734
1524.0,2026-07-02T15:49:27.443,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1524.0,2026-07-02T15:49:27.443,2,192.321,283.783,0.0,-0.1451,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1524.0,2026-07-02T15:49:27.443,3,602.5,110.28,26.921,-0.191,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1525.0,2026-07-02T15:49:30.637,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1525.0,2026-07-02T15:49:30.637,2,192.321,283.783,0.0,-0.1405,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1525.0,2026-07-02T15:49:30.637,3,602.5,102.774,27.387,0.3245,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000296,0.000793
1526.0,2026-07-02T15:49:33.832,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
1526.0,2026-07-02T15:49:33.832,2,192.321,283.783,0.0,-0.1382,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
1526.0,2026-07-02T15:49:33.832,3,602.5,94.995,28.381,0.2682,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000293,0.000785
1527.0,2026-07-02T15:49:36.915,1,194.551,283.556,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
