sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
1612.0,2026-07-02T16:33:13.246,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1613.0,2026-07-02T16:33:15.174,1,600.825,201.488,12.098,0.2804,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000281,0.000753
1613.0,2026-07-02T16:33:15.174,2,597.5,78.878,23.78,-0.2165,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1613.0,2026-07-02T16:33:15.174,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1614.0,2026-07-02T16:33:17.386,1,603.868,200.34,11.28,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1614.0,2026-07-02T16:33:17.386,2,597.5,85.347,23.301,0.2835,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00031,0.000831
1614.0,2026-07-02T16:33:17.386,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1615.0,2026-07-02T16:33:19.898,1,606.56,199.361,9.605,-0.4167,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1615.0,2026-07-02T16:33:19.898,2,597.5,91.976,23.912,-0.247,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1615.0,2026-07-02T16:33:19.898,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1616.0,2026-07-02T16:33:21.943,1,609.178,198.947,10.055,0.5833,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000292,0.000783
1616.0,2026-07-02T16:33:21.943,2,597.5,98.46,22.823,-0.2338,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1616.0,2026-07-02T16:33:21.943,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1617.0,2026-07-02T16:33:24.633,1,612.444,198.794,13.387,0.9397,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000332,0.00089
1617.0,2026-07-02T16:33:24.633,2,597.5,104.799,22.932,0.0162,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000276,0.00074
1617.0,2026-07-02T16:33:24.633,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1618.0,2026-07-02T16:33:27.075,1,616.662,198.93,16.609,0.95,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000353,0.000946
1618.0,2026-07-02T16:33:27.075,2,597.5,111.255,23.418,0.0676,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000283,0.000758
1618.0,2026-07-02T16:33:27.075,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1619.0,2026-07-02T16:33:30.421,1,621.632,199.368,18.559,0.0833,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000278,0.000745
1619.0,2026-07-02T16:33:30.421,2,597.5,117.741,23.344,0.2143,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000302,0.000809
1619.0,2026-07-02T16:33:30.421,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1620.0,2026-07-02T16:33:34.611,1,626.603,199.985,17.284,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1620.0,2026-07-02T16:33:34.611,2,597.5,124.352,23.795,-0.2693,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1620.0,2026-07-02T16:33:34.611,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1621.0,2026-07-02T16:33:39.116,1,631.102,200.617,15.534,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1621.0,2026-07-02T16:33:39.116,2,597.5,130.732,22.321,-0.2228,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1621.0,2026-07-02T16:33:39.116,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1622.0,2026-07-02T16:33:44.504,1,635.108,201.179,13.743,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1622.0,2026-07-02T16:33:44.504,2,597.5,136.933,22.66,0.461,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00033,0.000884
1622.0,2026-07-02T16:33:44.504,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1623.0,2026-07-02T16:33:50.330,1,638.638,201.64,12.092,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1623.0,2026-07-02T16:33:50.330,2,597.5,143.406,23.796,0.3644,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000322,0.000863
1623.0,2026-07-02T16:33:50.330,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1624.0,2026-07-02T16:33:55.997,1,641.744,201.993,10.546,-0.4167,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1624.0,2026-07-02T16:33:55.997,2,597.5,150.013,23.408,-0.3022,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1624.0,2026-07-02T16:33:55.997,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1625.0,2026-07-02T16:34:00.870,1,644.414,202.238,8.846,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1625.0,2026-07-02T16:34:00.870,2,597.5,156.257,21.651,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1625.0,2026-07-02T16:34:00.870,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1626.0,2026-07-02T16:34:05.480,1,646.614,202.384,7.146,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1626.0,2026-07-02T16:34:05.480,2,597.5,162.0,19.851,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1626.0,2026-07-02T16:34:05.480,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1627.0,2026-07-02T16:34:10.415,1,648.462,202.405,6.504,-0.0558,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000255,0.000683
1627.0,2026-07-02T16:34:10.415,2,597.5,167.243,18.051,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1627.0,2026-07-02T16:34:10.415,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1628.0,2026-07-02T16:34:14.760,1,650.324,201.904,7.953,0.8609,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000295,0.000791
1628.0,2026-07-02T16:34:14.760,2,597.5,172.005,16.351,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1628.0,2026-07-02T16:34:14.760,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1629.0,2026-07-02T16:34:19.658,1,652.1,199.987,10.517,0.2939,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000278,0.000745
1629.0,2026-07-02T16:34:19.658,2,597.5,176.276,14.551,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1629.0,2026-07-02T16:34:19.658,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1630.0,2026-07-02T16:34:24.579,1,652.583,197.139,10.375,0.1272,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000268,0.000718
1630.0,2026-07-02T16:34:24.579,2,597.5,180.048,12.751,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1630.0,2026-07-02T16:34:24.579,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1631.0,2026-07-02T16:34:29.327,1,652.56,194.015,12.114,0.4863,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.000295,0.000791
1631.0,2026-07-02T16:34:29.327,2,597.5,183.319,10.951,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1631.0,2026-07-02T16:34:29.327,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1632.0,2026-07-02T16:34:31.674,1,652.509,190.524,12.406,-0.3771,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1632.0,2026-07-02T16:34:31.674,2,597.453,186.094,9.299,-0.2567,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1632.0,2026-07-02T16:34:31.674,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1633.0,2026-07-02T16:34:33.493,1,652.498,187.345,10.618,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1633.0,2026-07-02T16:34:33.493,2,597.016,188.449,7.863,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1633.0,2026-07-02T16:34:33.493,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1634.0,2026-07-02T16:34:35.888,1,652.499,184.667,8.818,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1634.0,2026-07-02T16:34:35.888,2,596.336,190.27,6.358,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1634.0,2026-07-02T16:34:35.888,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1635.0,2026-07-02T16:34:38.247,1,652.499,182.488,7.018,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1635.0,2026-07-02T16:34:38.247,2,595.868,191.807,5.481,-0.2338,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1635.0,2026-07-02T16:34:38.247,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1636.0,2026-07-02T16:34:40.582,1,652.5,180.81,5.218,-0.5,1000.0,RETURNING_TO_START,load_zone_29,dump_zone_3,0.00025,0.00067
1636.0,2026-07-02T16:34:40.582,2,595.645,193.147,4.768,0.1946,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00026,0.000697
1636.0,2026-07-02T16:34:40.582,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1637.0,2026-07-02T16:34:42.128,1,652.588,179.638,3.418,-0.5,1000.0,UNLOADING,load_zone_29,dump_zone_3,0.00025,0.00067
1637.0,2026-07-02T16:34:42.128,2,595.551,194.66,5.774,-0.0718,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000254,0.000681
1637.0,2026-07-02T16:34:42.128,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1638.0,2026-07-02T16:34:44.060,1,652.782,178.988,1.618,-0.5,1000.0,UNLOADING,load_zone_29,dump_zone_3,0.00025,0.00067
1638.0,2026-07-02T16:34:44.060,2,595.742,196.114,4.696,-0.25,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1638.0,2026-07-02T16:34:44.060,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1639.0,2026-07-02T16:34:45.988,1,652.853,178.819,0.0,-0.5,1000.0,UNLOADING,load_zone_29,dump_zone_3,0.00025,0.00067
1639.0,2026-07-02T16:34:45.988,2,596.172,197.377,5.347,0.5929,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000273,0.000732
1639.0,2026-07-02T16:34:45.988,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1640.0,2026-07-02T16:34:48.053,1,652.853,178.819,0.0,-0.5,1000.0,UNLOADING,load_zone_29,dump_zone_3,0.00025,0.00067
1640.0,2026-07-02T16:34:48.053,2,596.966,198.987,7.41,0.7608,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000288,0.000772
1640.0,2026-07-02T16:34:48.053,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1641.0,2026-07-02T16:34:49.471,1,654.105,177.286,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_29,0.000255,0.000683
1641.0,2026-07-02T16:34:49.471,2,598.714,200.856,10.917,0.9167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000315,0.000844
1641.0,2026-07-02T16:34:49.471,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1642.0,2026-07-02T16:34:51.499,1,654.529,176.906,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_29,0.000253,0.000678
1642.0,2026-07-02T16:34:51.499,2,601.955,201.302,12.553,-0.0039,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000263,0.000705
1642.0,2026-07-02T16:34:51.499,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1643.0,2026-07-02T16:34:53.450,1,654.483,177.091,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_29,0.000255,0.000683
1643.0,2026-07-02T16:34:53.450,2,604.968,199.948,11.122,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1643.0,2026-07-02T16:34:53.450,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1644.0,2026-07-02T16:35:00.437,1,656.23,178.022,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_29,0.000255,0.000683
1644.0,2026-07-02T16:35:00.437,2,607.713,199.178,9.722,-0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1644.0,2026-07-02T16:35:00.437,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1645.0,2026-07-02T16:35:04.162,1,655.767,177.227,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_29,0.000253,0.000678
1645.0,2026-07-02T16:35:04.162,2,610.288,198.864,9.572,0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000282,0.000756
1645.0,2026-07-02T16:35:04.162,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1646.0,2026-07-02T16:35:07.625,1,655.858,177.636,0.0,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1646.0,2026-07-02T16:35:07.625,2,613.361,198.78,12.647,1.0,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000332,0.00089
1646.0,2026-07-02T16:35:07.625,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1647.0,2026-07-02T16:35:10.834,1,655.854,177.801,1.65,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000256,0.000686
1647.0,2026-07-02T16:35:10.834,2,617.409,198.973,16.222,0.9167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000347,0.00093
1647.0,2026-07-02T16:35:10.834,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1648.0,2026-07-02T16:35:14.336,1,655.679,178.783,5.25,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00027,0.000724
1648.0,2026-07-02T16:35:14.336,2,622.223,199.434,17.968,0.0725,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000276,0.00074
1648.0,2026-07-02T16:35:14.336,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1649.0,2026-07-02T16:35:16.793,1,654.627,180.459,8.85,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000284,0.000761
1649.0,2026-07-02T16:35:16.793,2,627.025,200.044,16.673,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1649.0,2026-07-02T16:35:16.793,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1650.0,2026-07-02T16:35:24.685,1,652.183,182.191,12.45,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000298,0.000799
1650.0,2026-07-02T16:35:24.685,2,631.353,200.652,14.925,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1650.0,2026-07-02T16:35:24.685,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1651.0,2026-07-02T16:35:31.778,1,649.094,184.675,15.955,0.8389,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000303,0.000812
1651.0,2026-07-02T16:35:31.778,2,635.246,201.198,13.55,-0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1651.0,2026-07-02T16:35:31.778,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1652.0,2026-07-02T16:35:36.072,1,647.515,189.013,17.025,-0.1611,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000252,0.000675
1652.0,2026-07-02T16:35:36.072,2,638.785,201.657,12.225,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1652.0,2026-07-02T16:35:36.072,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1653.0,2026-07-02T16:35:40.890,1,647.128,193.487,15.757,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000256,0.000686
1653.0,2026-07-02T16:35:40.890,2,641.888,202.03,10.425,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1653.0,2026-07-02T16:35:40.890,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1654.0,2026-07-02T16:35:45.977,1,644.278,196.885,16.957,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000293,0.000785
1654.0,2026-07-02T16:35:45.977,2,644.506,202.396,8.825,-0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1654.0,2026-07-02T16:35:45.977,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1655.0,2026-07-02T16:35:49.048,1,639.349,197.212,19.152,0.2632,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000278,0.000745
1655.0,2026-07-02T16:35:49.048,2,646.71,202.523,7.199,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1655.0,2026-07-02T16:35:49.048,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1656.0,2026-07-02T16:35:52.106,1,634.229,196.029,18.288,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1656.0,2026-07-02T16:35:52.106,2,648.59,202.427,6.799,0.0833,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00026,0.000697
1656.0,2026-07-02T16:35:52.106,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1657.0,2026-07-02T16:35:55.687,1,629.443,195.324,16.738,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1657.0,2026-07-02T16:35:55.687,2,650.398,201.855,7.149,0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000274,0.000734
1657.0,2026-07-02T16:35:55.687,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1658.0,2026-07-02T16:35:59.825,1,625.039,194.744,15.188,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1658.0,2026-07-02T16:35:59.825,2,651.956,200.173,9.199,0.25,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000272,0.000729
1658.0,2026-07-02T16:35:59.825,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1659.0,2026-07-02T16:36:02.938,1,621.085,194.289,13.729,-0.4495,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1659.0,2026-07-02T16:36:02.938,2,652.601,197.695,9.549,0.4167,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000282,0.000756
1659.0,2026-07-02T16:36:02.938,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1660.0,2026-07-02T16:36:05.947,1,617.499,193.985,12.353,-0.4202,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1660.0,2026-07-02T16:36:05.947,2,652.622,194.634,12.474,0.75,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.000314,0.000842
1660.0,2026-07-02T16:36:05.947,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1661.0,2026-07-02T16:36:08.306,1,614.298,193.841,10.977,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1661.0,2026-07-02T16:36:08.306,2,652.52,190.975,13.224,-0.25,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1661.0,2026-07-02T16:36:08.306,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1662.0,2026-07-02T16:36:10.967,1,611.39,193.872,10.219,-0.2304,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1662.0,2026-07-02T16:36:10.967,2,652.496,187.552,11.499,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1662.0,2026-07-02T16:36:10.967,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1663.0,2026-07-02T16:36:13.679,1,608.858,194.397,8.512,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1663.0,2026-07-02T16:36:13.679,2,652.498,184.629,9.699,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1663.0,2026-07-02T16:36:13.679,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1664.0,2026-07-02T16:36:16.265,1,606.996,195.36,6.862,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1664.0,2026-07-02T16:36:16.265,2,652.5,182.206,7.899,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1664.0,2026-07-02T16:36:16.265,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1665.0,2026-07-02T16:36:18.722,1,605.438,196.241,5.894,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1665.0,2026-07-02T16:36:18.722,2,652.5,180.283,6.099,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1665.0,2026-07-02T16:36:18.722,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1666.0,2026-07-02T16:36:20.902,1,604.063,196.918,4.994,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1666.0,2026-07-02T16:36:20.902,2,652.706,178.881,4.299,-0.5,1000.0,RETURNING_TO_START,load_zone_25,dump_zone_3,0.00025,0.00067
1666.0,2026-07-02T16:36:20.902,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1667.0,2026-07-02T16:36:23.405,1,602.827,197.522,4.906,0.0209,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000253,0.000678
1667.0,2026-07-02T16:36:23.405,2,653.093,178.045,2.499,-0.5,1000.0,UNLOADING,load_zone_25,dump_zone_3,0.00025,0.00067
1667.0,2026-07-02T16:36:23.405,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1668.0,2026-07-02T16:36:26.445,1,601.492,198.087,5.332,-0.1457,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.000251,0.000673
1668.0,2026-07-02T16:36:26.445,2,653.327,177.693,0.699,-0.5,1000.0,UNLOADING,load_zone_25,dump_zone_3,0.00025,0.00067
1668.0,2026-07-02T16:36:26.445,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1669.0,2026-07-02T16:36:29.308,1,600.28,198.414,3.717,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_29,0.00025,0.00067
1669.0,2026-07-02T16:36:29.308,2,653.345,177.669,0.0,-0.5,1000.0,UNLOADING,load_zone_25,dump_zone_3,0.00025,0.00067
1669.0,2026-07-02T16:36:29.308,3,-100.737,451.736,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
