sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
518.0,2026-07-02T11:56:41.162,3,-166.785,399.914,11.15,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000322,0.000863
519.0,2026-07-02T11:56:42.867,1,656.051,174.033,0.15,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
519.0,2026-07-02T11:56:42.867,2,-161.355,392.875,11.575,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
519.0,2026-07-02T11:56:42.867,3,-163.347,399.574,13.1,0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00027,0.000724
520.0,2026-07-02T11:56:44.435,1,656.032,174.414,2.85,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
520.0,2026-07-02T11:56:44.435,2,-164.277,392.742,9.775,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
520.0,2026-07-02T11:56:44.435,3,-159.925,398.899,11.825,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
521.0,2026-07-02T11:56:46.907,1,655.682,175.694,6.45,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000275,0.000737
521.0,2026-07-02T11:56:46.907,2,-166.608,393.457,7.975,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
521.0,2026-07-02T11:56:46.907,3,-156.932,399.211,10.125,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
522.0,2026-07-02T11:56:48.359,1,654.375,177.619,10.05,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000289,0.000775
522.0,2026-07-02T11:56:48.359,2,-168.35,394.32,6.175,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
522.0,2026-07-02T11:56:48.359,3,-154.5,400.154,9.125,0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000264,0.000708
523.0,2026-07-02T11:56:49.548,1,651.862,179.802,13.65,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000303,0.000812
523.0,2026-07-02T11:56:49.548,2,-169.617,395.013,4.375,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_22,load_zone_22,0.00025,0.00067
523.0,2026-07-02T11:56:49.548,3,-152.11,401.559,11.213,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000322,0.000863
524.0,2026-07-02T11:56:50.880,1,648.818,182.843,17.1,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000302,0.000809
524.0,2026-07-02T11:56:50.880,2,-170.452,395.455,2.575,-0.5,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
524.0,2026-07-02T11:56:50.880,3,-149.204,403.753,14.713,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000345,0.000925
525.0,2026-07-02T11:56:51.809,1,647.436,187.528,17.85,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
525.0,2026-07-02T11:56:51.809,2,-170.83,395.687,0.775,-0.5,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
525.0,2026-07-02T11:56:51.809,3,-145.718,406.769,18.213,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000367,0.000984
526.0,2026-07-02T11:56:52.573,1,647.482,192.235,16.125,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
526.0,2026-07-02T11:56:52.573,2,-170.868,395.713,0.15,0.25,0.0,LOADING,dump_zone_22,load_zone_22,0.00025,0.00067
526.0,2026-07-02T11:56:52.573,3,-141.617,410.577,21.713,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00038,0.001018
527.0,2026-07-02T11:56:53.486,1,647.499,196.443,14.325,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
527.0,2026-07-02T11:56:53.486,2,-171.54,396.33,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
527.0,2026-07-02T11:56:53.486,3,-137.02,415.04,23.663,0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000286,0.000766
528.0,2026-07-02T11:56:54.319,1,646.558,199.977,13.225,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000262,0.000702
528.0,2026-07-02T11:56:54.319,2,-172.421,398.103,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
528.0,2026-07-02T11:56:54.319,3,-132.484,419.595,22.388,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
529.0,2026-07-02T11:56:55.207,1,643.051,201.365,15.45,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00031,0.000831
529.0,2026-07-02T11:56:55.207,2,-172.506,397.187,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000256,0.000686
529.0,2026-07-02T11:56:55.207,3,-128.33,423.852,20.588,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
530.0,2026-07-02T11:56:56.231,1,639.299,198.563,19.05,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000324,0.000868
530.0,2026-07-02T11:56:56.231,2,-171.83,398.428,7.2,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000258,0.000691
530.0,2026-07-02T11:56:56.231,3,-124.552,427.777,18.788,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
531.0,2026-07-02T11:56:57.148,1,634.388,195.959,21.0,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000269,0.000721
531.0,2026-07-02T11:56:57.148,2,-171.039,399.234,5.4,0.0,1000.0,TURNING_AROUND,load_zone_22,dump_zone_23,0.000256,0.000686
531.0,2026-07-02T11:56:57.148,3,-121.137,431.358,16.988,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
532.0,2026-07-02T11:56:57.941,1,628.752,195.197,19.725,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
532.0,2026-07-02T11:56:57.941,2,-171.944,398.923,0.025,0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
532.0,2026-07-02T11:56:57.941,3,-118.078,434.587,15.188,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
533.0,2026-07-02T11:56:58.960,1,623.582,194.563,17.925,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
533.0,2026-07-02T11:56:58.960,2,-171.683,398.895,2.25,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000265,0.00071
533.0,2026-07-02T11:56:58.960,3,-115.368,437.458,13.388,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
534.0,2026-07-02T11:57:00.043,1,618.898,194.087,16.125,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
534.0,2026-07-02T11:57:00.043,2,-170.522,398.944,5.85,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000288,0.000772
534.0,2026-07-02T11:57:00.043,3,-113.003,439.968,11.588,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
535.0,2026-07-02T11:57:01.742,1,614.697,193.848,14.325,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
535.0,2026-07-02T11:57:01.742,2,-168.55,399.814,9.45,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000311,0.000833
535.0,2026-07-02T11:57:01.742,3,-110.916,442.047,9.788,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
536.0,2026-07-02T11:57:03.309,1,610.991,193.9,12.525,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
536.0,2026-07-02T11:57:03.309,2,-165.537,400.27,12.398,0.5298,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000299,0.000801
536.0,2026-07-02T11:57:03.309,3,-108.844,443.341,7.988,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
537.0,2026-07-02T11:57:05.009,1,607.937,194.816,10.725,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
537.0,2026-07-02T11:57:05.009,2,-162.153,399.312,12.356,-0.4702,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
537.0,2026-07-02T11:57:05.009,3,-107.095,444.2,6.188,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
538.0,2026-07-02T11:57:07.010,1,605.594,196.173,8.925,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
538.0,2026-07-02T11:57:07.010,2,-159.039,398.86,10.556,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
538.0,2026-07-02T11:57:07.010,3,-105.844,445.012,4.985,-0.1182,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000252,0.000675
539.0,2026-07-02T11:57:09.433,1,603.617,197.155,7.125,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
539.0,2026-07-02T11:57:09.433,2,-156.427,399.335,8.781,-0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
539.0,2026-07-02T11:57:09.433,3,-104.741,445.928,5.357,-0.0646,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000254,0.000681
540.0,2026-07-02T11:57:12.921,1,602.076,197.904,5.395,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
540.0,2026-07-02T11:57:12.921,2,-154.205,400.284,9.118,0.4309,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000281,0.000753
540.0,2026-07-02T11:57:12.921,3,-103.765,446.856,4.325,-0.2312,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
541.0,2026-07-02T11:57:16.372,1,600.806,198.353,4.27,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
541.0,2026-07-02T11:57:16.372,2,-151.851,401.73,10.766,0.7001,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000302,0.000809
541.0,2026-07-02T11:57:16.372,3,-102.867,447.764,5.208,0.3823,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000266,0.000713
542.0,2026-07-02T11:57:19.605,1,599.847,198.432,3.17,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000253,0.000678
542.0,2026-07-02T11:57:19.605,2,-149.078,403.857,14.146,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000335,0.000898
542.0,2026-07-02T11:57:19.605,3,-101.887,449.007,5.652,-0.3076,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
543.0,2026-07-02T11:57:22.508,1,598.734,198.227,5.395,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000271,0.000726
543.0,2026-07-02T11:57:22.508,2,-145.7,406.785,17.746,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000364,0.000976
543.0,2026-07-02T11:57:22.508,3,-101.33,450.19,3.892,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
544.0,2026-07-02T11:57:24.628,1,597.057,197.106,8.995,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
544.0,2026-07-02T11:57:24.628,2,-141.69,410.507,21.346,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000388,0.00104
544.0,2026-07-02T11:57:24.628,3,-101.158,450.98,2.092,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
545.0,2026-07-02T11:57:26.934,1,596.078,194.306,12.595,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000299,0.000801
545.0,2026-07-02T11:57:26.934,2,-137.165,414.898,23.296,0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000285,0.000764
545.0,2026-07-02T11:57:26.934,3,-101.133,451.289,0.292,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
546.0,2026-07-02T11:57:29.666,1,597.901,190.792,16.195,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000313,0.000839
546.0,2026-07-02T11:57:29.666,2,-132.662,419.417,22.512,-0.3382,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
546.0,2026-07-02T11:57:29.666,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
547.0,2026-07-02T11:57:32.670,1,600.474,186.463,19.795,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000327,0.000876
547.0,2026-07-02T11:57:32.670,2,-128.451,423.728,21.161,-0.25,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
547.0,2026-07-02T11:57:32.670,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
548.0,2026-07-02T11:57:34.914,1,602.203,180.704,23.395,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00034,0.000911
548.0,2026-07-02T11:57:34.914,2,-124.51,427.822,19.836,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
548.0,2026-07-02T11:57:34.914,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
549.0,2026-07-02T11:57:37.551,1,602.505,173.68,26.845,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000332,0.00089
549.0,2026-07-02T11:57:37.551,2,-120.87,431.64,18.431,-0.2744,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
549.0,2026-07-02T11:57:37.551,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
550.0,2026-07-02T11:57:39.886,1,602.501,166.026,27.645,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
550.0,2026-07-02T11:57:39.886,2,-117.484,435.216,16.987,-0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
550.0,2026-07-02T11:57:39.886,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
551.0,2026-07-02T11:57:41.919,1,602.5,158.361,27.345,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
551.0,2026-07-02T11:57:41.919,2,-114.356,438.532,15.754,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
551.0,2026-07-02T11:57:41.919,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
552.0,2026-07-02T11:57:43.434,1,602.5,150.798,27.245,0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000275,0.000737
552.0,2026-07-02T11:57:43.434,2,-111.542,441.521,13.954,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
552.0,2026-07-02T11:57:43.434,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
553.0,2026-07-02T11:57:45.146,1,602.5,143.161,27.495,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
553.0,2026-07-02T11:57:45.146,2,-109.069,444.146,12.186,-0.409,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
553.0,2026-07-02T11:57:45.146,3,-101.133,451.293,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
554.0,2026-07-02T11:57:46.908,1,602.5,135.679,26.895,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000289,0.000775
554.0,2026-07-02T11:57:46.908,2,-106.886,446.504,10.933,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
554.0,2026-07-02T11:57:46.908,3,-101.133,451.293,0.0,-0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
555.0,2026-07-02T11:57:48.739,1,602.5,127.952,28.432,0.1314,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00028,0.00075
555.0,2026-07-02T11:57:48.739,2,-104.71,448.177,9.133,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
555.0,2026-07-02T11:57:48.739,3,-101.13,451.458,1.65,0.9167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00026,0.000697
556.0,2026-07-02T11:57:50.810,1,602.5,120.156,27.653,-0.0781,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000261,0.000699
556.0,2026-07-02T11:57:50.810,2,-102.629,449.071,7.333,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
556.0,2026-07-02T11:57:50.810,3,-101.263,452.446,5.25,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000284,0.000761
557.0,2026-07-02T11:57:52.850,1,602.5,112.448,27.792,0.1178,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000278,0.000745
557.0,2026-07-02T11:57:52.850,2,-101.059,449.867,5.533,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
557.0,2026-07-02T11:57:52.850,3,-102.244,454.164,8.85,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000307,0.000823
558.0,2026-07-02T11:57:54.756,1,602.5,104.733,27.966,0.3678,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000301,0.000807
558.0,2026-07-02T11:57:54.756,2,-100.165,450.784,4.108,-0.0833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000252,0.000675
558.0,2026-07-02T11:57:54.756,3,-104.923,455.348,12.45,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00033,0.000884
559.0,2026-07-02T11:57:57.067,1,602.5,96.874,28.232,0.0203,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00027,0.000724
559.0,2026-07-02T11:57:57.067,2,-99.642,451.823,4.708,0.5833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00027,0.000724
559.0,2026-07-02T11:57:57.067,3,-108.36,453.629,16.05,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000353,0.000946
560.0,2026-07-02T11:57:59.990,1,602.5,89.101,27.705,0.0203,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000269,0.000721
560.0,2026-07-02T11:57:59.990,2,-99.48,453.586,8.058,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000302,0.000809
560.0,2026-07-02T11:57:59.990,3,-111.931,450.173,19.65,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000377,0.00101
561.0,2026-07-02T11:58:02.456,1,602.5,81.238,28.975,0.3045,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000297,0.000796
561.0,2026-07-02T11:58:02.456,2,-100.281,456.24,11.658,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000325,0.000871
561.0,2026-07-02T11:58:02.456,3,-117.375,447.803,23.1,0.75,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000368,0.000986
562.0,2026-07-02T11:58:04.239,1,602.5,73.231,28.223,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
562.0,2026-07-02T11:58:04.239,2,-101.413,459.845,15.258,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000348,0.000933
562.0,2026-07-02T11:58:04.239,3,-124.056,447.473,24.63,0.0543,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000283,0.000758
563.0,2026-07-02T11:58:05.969,1,602.5,65.571,27.459,0.0618,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000273,0.000732
563.0,2026-07-02T11:58:05.969,2,-102.289,464.539,18.858,1.0,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000372,0.000997
563.0,2026-07-02T11:58:05.969,3,-130.741,447.494,23.303,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
564.0,2026-07-02T11:58:07.896,1,602.5,57.862,28.276,0.2479,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000291,0.00078
564.0,2026-07-02T11:58:07.896,2,-102.51,470.305,22.276,0.7285,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.000361,0.000967
564.0,2026-07-02T11:58:07.896,3,-136.943,447.499,21.503,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
565.0,2026-07-02T11:58:09.850,1,602.5,50.043,27.714,-0.3251,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
565.0,2026-07-02T11:58:09.850,2,-102.502,476.677,22.948,-0.2715,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
565.0,2026-07-02T11:58:09.850,3,-142.645,447.5,19.703,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
566.0,2026-07-02T11:58:12.848,1,602.5,42.407,27.723,0.3706,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000301,0.000807
566.0,2026-07-02T11:58:12.848,2,-102.5,482.93,21.979,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
566.0,2026-07-02T11:58:12.848,3,-147.848,447.5,17.903,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
567.0,2026-07-02T11:58:15.192,1,602.5,34.561,28.22,-0.2927,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
567.0,2026-07-02T11:58:15.192,2,-102.5,488.765,20.179,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
567.0,2026-07-02T11:58:15.192,3,-152.55,447.5,16.103,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
568.0,2026-07-02T11:58:17.384,1,602.5,26.881,27.608,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00029,0.000777
568.0,2026-07-02T11:58:17.384,2,-102.5,494.101,18.389,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
568.0,2026-07-02T11:58:17.384,3,-156.751,447.453,14.303,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
569.0,2026-07-02T11:58:20.005,1,602.5,19.055,28.258,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
569.0,2026-07-02T11:58:20.005,2,-102.5,498.941,16.643,-0.4938,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
569.0,2026-07-02T11:58:20.005,3,-160.24,446.301,12.503,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
570.0,2026-07-02T11:58:22.266,1,602.5,11.246,27.845,-0.3029,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
570.0,2026-07-02T11:58:22.266,2,-102.5,503.293,14.843,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
570.0,2026-07-02T11:58:22.266,3,-163.322,445.535,10.703,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
571.0,2026-07-02T11:58:24.571,1,602.5,3.55,27.655,-0.2195,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
571.0,2026-07-02T11:58:24.571,2,-102.5,507.155,13.143,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
571.0,2026-07-02T11:58:24.571,3,-166.023,445.478,8.903,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
572.0,2026-07-02T11:58:27.290,1,602.5,-4.101,27.782,0.1938,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000285,0.000764
572.0,2026-07-02T11:58:27.290,2,-102.5,510.535,11.343,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
572.0,2026-07-02T11:58:27.290,3,-168.223,445.535,7.103,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
573.0,2026-07-02T11:58:29.258,1,602.5,-11.857,27.673,-0.3418,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
573.0,2026-07-02T11:58:29.258,2,-102.5,513.459,9.773,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
573.0,2026-07-02T11:58:29.258,3,-169.85,446.011,5.303,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
574.0,2026-07-02T11:58:31.719,1,602.5,-19.45,27.342,0.1582,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000281,0.000753
574.0,2026-07-02T11:58:31.719,2,-102.5,515.917,8.098,-0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
574.0,2026-07-02T11:58:31.719,3,-170.939,446.827,5.153,0.4167,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000267,0.000716
575.0,2026-07-02T11:58:33.859,1,602.5,-27.244,28.462,-0.0085,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000267,0.000716
575.0,2026-07-02T11:58:33.859,2,-102.5,517.934,6.473,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
575.0,2026-07-02T11:58:33.859,3,-171.845,448.395,7.853,0.5833,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.000283,0.000758
