sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
2050.0,2026-07-02T16:35:14.371,3,165.355,270.317,18.791,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2051.0,2026-07-02T16:35:17.580,1,95.416,197.224,10.725,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2051.0,2026-07-02T16:35:17.580,2,656.277,-102.609,12.734,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000299,0.000801
2051.0,2026-07-02T16:35:17.580,3,168.88,273.869,17.399,-0.3784,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2052.0,2026-07-02T16:35:25.091,1,96.82,199.54,8.925,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2052.0,2026-07-02T16:35:25.091,2,659.124,-105.531,16.334,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000313,0.000839
2052.0,2026-07-02T16:35:25.091,3,172.212,277.027,15.708,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2053.0,2026-07-02T16:35:31.462,1,98.287,201.265,7.801,-0.1664,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000251,0.000673
2053.0,2026-07-02T16:35:31.462,2,662.687,-109.15,19.934,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000327,0.000876
2053.0,2026-07-02T16:35:31.462,3,175.333,279.69,14.015,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2054.0,2026-07-02T16:35:35.936,1,100.244,202.215,7.752,-0.333,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2054.0,2026-07-02T16:35:35.936,2,666.983,-113.45,23.534,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000341,0.000914
2054.0,2026-07-02T16:35:35.936,3,178.364,281.835,12.976,-0.0923,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000257,0.000689
2055.0,2026-07-02T16:35:40.402,1,102.14,202.522,6.514,-0.0064,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000257,0.000689
2055.0,2026-07-02T16:35:40.402,2,671.99,-118.454,27.109,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000348,0.000933
2055.0,2026-07-02T16:35:40.402,3,181.566,283.43,12.535,-0.2452,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2056.0,2026-07-02T16:35:45.130,1,104.154,202.607,8.441,0.9936,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000304,0.000815
2056.0,2026-07-02T16:35:45.130,2,677.516,-123.981,28.459,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
2056.0,2026-07-02T16:35:45.130,3,184.71,284.34,11.0,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2057.0,2026-07-02T16:35:47.292,1,107.041,202.581,12.041,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000328,0.000879
2057.0,2026-07-02T16:35:47.292,2,682.96,-129.424,26.909,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2057.0,2026-07-02T16:35:47.292,3,187.475,284.472,9.2,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2058.0,2026-07-02T16:35:49.406,1,110.927,202.528,15.641,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000351,0.000941
2058.0,2026-07-02T16:35:49.406,2,688.054,-134.518,25.109,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2058.0,2026-07-02T16:35:49.406,3,189.668,283.852,7.4,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2059.0,2026-07-02T16:35:52.624,1,115.807,202.502,19.091,0.75,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000347,0.00093
2059.0,2026-07-02T16:35:52.624,2,692.794,-139.259,23.309,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2059.0,2026-07-02T16:35:52.624,3,191.301,283.065,5.768,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2060.0,2026-07-02T16:35:58.184,1,121.305,202.5,19.841,-0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2060.0,2026-07-02T16:35:58.184,2,697.182,-143.645,21.509,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2060.0,2026-07-02T16:35:58.184,3,192.562,282.531,4.517,-0.0552,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000253,0.000678
2061.0,2026-07-02T16:36:01.296,1,126.566,202.5,18.116,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2061.0,2026-07-02T16:36:01.296,2,701.136,-147.75,19.709,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2061.0,2026-07-02T16:36:01.296,3,193.824,282.085,4.868,-0.2219,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2062.0,2026-07-02T16:36:04.632,1,131.327,202.5,16.316,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2062.0,2026-07-02T16:36:04.632,2,703.309,-152.348,17.934,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2062.0,2026-07-02T16:36:04.632,3,194.98,281.721,4.369,0.2781,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000261,0.000699
2063.0,2026-07-02T16:36:07.554,1,135.589,202.5,14.516,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2063.0,2026-07-02T16:36:07.554,2,702.649,-157.268,18.359,0.4991,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000291,0.00078
2063.0,2026-07-02T16:36:07.554,3,196.196,281.36,4.465,-0.276,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2064.0,2026-07-02T16:36:10.436,1,139.35,202.5,12.716,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2064.0,2026-07-02T16:36:10.436,2,702.493,-162.468,18.505,-0.4176,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2064.0,2026-07-02T16:36:10.436,3,197.372,281.079,4.772,0.3907,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000265,0.00071
2065.0,2026-07-02T16:36:13.126,1,142.611,202.5,10.916,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2065.0,2026-07-02T16:36:13.126,2,702.496,-167.348,16.773,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2065.0,2026-07-02T16:36:13.126,3,198.693,280.993,4.269,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2066.0,2026-07-02T16:36:16.305,1,145.373,202.5,9.116,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2066.0,2026-07-02T16:36:16.305,2,702.5,-171.786,15.32,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2066.0,2026-07-02T16:36:16.305,3,199.635,281.185,3.169,0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000255,0.000683
2067.0,2026-07-02T16:36:18.942,1,147.634,202.506,7.341,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2067.0,2026-07-02T16:36:18.942,2,702.5,-175.789,13.62,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2067.0,2026-07-02T16:36:18.942,3,200.646,281.693,5.394,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000285,0.000764
2068.0,2026-07-02T16:36:21.065,1,149.545,203.107,7.791,0.5833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000283,0.000758
2068.0,2026-07-02T16:36:21.065,2,702.5,-179.323,11.947,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2068.0,2026-07-02T16:36:21.065,3,201.944,283.237,8.994,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000308,0.000825
2069.0,2026-07-02T16:36:23.234,1,151.168,205.129,11.141,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000322,0.000863
2069.0,2026-07-02T16:36:23.234,2,702.5,-182.376,10.253,-0.3954,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2069.0,2026-07-02T16:36:23.234,3,202.102,286.199,12.594,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000331,0.000887
2070.0,2026-07-02T16:36:25.599,1,150.8,208.639,14.741,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000345,0.000925
2070.0,2026-07-02T16:36:25.599,2,702.5,-184.99,8.827,-0.3021,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2070.0,2026-07-02T16:36:25.599,3,199.24,288.841,16.194,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000354,0.000949
2071.0,2026-07-02T16:36:28.710,1,148.512,212.667,18.341,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000368,0.000986
2071.0,2026-07-02T16:36:28.710,2,702.5,-187.201,7.171,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2071.0,2026-07-02T16:36:28.710,3,195.023,291.52,19.769,0.9167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000369,0.000989
2072.0,2026-07-02T16:36:31.292,1,147.47,218.075,20.816,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.0003,0.000804
2072.0,2026-07-02T16:36:31.292,2,702.498,-188.922,5.371,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2072.0,2026-07-02T16:36:31.292,3,192.235,296.537,21.119,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000263,0.000705
2073.0,2026-07-02T16:36:32.908,1,147.483,223.787,19.916,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2073.0,2026-07-02T16:36:32.908,2,702.504,-190.142,3.571,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
2073.0,2026-07-02T16:36:32.908,3,190.499,301.923,19.569,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2074.0,2026-07-02T16:36:34.428,1,147.501,229.048,18.116,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2074.0,2026-07-02T16:36:34.428,2,702.656,-190.846,1.771,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
2074.0,2026-07-02T16:36:34.428,3,188.716,306.769,17.769,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2075.0,2026-07-02T16:36:35.917,1,147.5,233.81,16.316,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2075.0,2026-07-02T16:36:35.917,2,702.727,-191.056,0.0,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
2075.0,2026-07-02T16:36:35.917,3,186.501,310.86,15.969,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2076.0,2026-07-02T16:36:37.682,1,147.5,238.071,14.516,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2076.0,2026-07-02T16:36:37.682,2,702.727,-191.056,0.0,-0.5,0.0,LOADING,dump_zone_3,load_zone_26,0.00025,0.00067
2076.0,2026-07-02T16:36:37.682,3,183.281,313.457,14.169,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2077.0,2026-07-02T16:36:39.105,1,147.5,241.832,12.716,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2077.0,2026-07-02T16:36:39.105,2,703.754,-192.555,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
2077.0,2026-07-02T16:36:39.105,3,180.257,315.516,12.369,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2078.0,2026-07-02T16:36:40.772,1,147.5,245.093,10.916,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2078.0,2026-07-02T16:36:40.772,2,704.399,-193.105,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
2078.0,2026-07-02T16:36:40.772,3,178.308,317.994,10.698,-0.3973,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2079.0,2026-07-02T16:36:42.534,1,147.508,247.855,9.116,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2079.0,2026-07-02T16:36:42.534,2,704.079,-192.909,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
2079.0,2026-07-02T16:36:42.534,3,177.316,320.687,10.618,0.4361,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000286,0.000766
2080.0,2026-07-02T16:36:44.554,1,147.789,250.112,7.691,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000255,0.000683
2080.0,2026-07-02T16:36:44.554,2,705.914,-192.167,7.2,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000258,0.000691
2080.0,2026-07-02T16:36:44.554,3,176.85,323.989,13.426,0.9167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000331,0.000887
2081.0,2026-07-02T16:36:46.148,1,148.744,252.069,7.755,-0.3273,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2081.0,2026-07-02T16:36:46.148,2,705.596,-192.721,5.4,0.0,1000.0,TURNING_AROUND,load_zone_26,dump_zone_3,0.000256,0.000686
2081.0,2026-07-02T16:36:46.148,3,176.778,328.002,14.776,-0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.000259,0.000694
2082.0,2026-07-02T16:36:47.626,1,149.966,253.656,7.077,0.1727,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000264,0.000708
2082.0,2026-07-02T16:36:47.626,2,705.691,-192.266,0.0,-0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2082.0,2026-07-02T16:36:47.626,3,176.941,331.896,13.226,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2083.0,2026-07-02T16:36:49.025,1,151.457,255.364,9.568,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000312,0.000836
2083.0,2026-07-02T16:36:49.025,2,705.69,-192.17,1.125,0.75,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000256,0.000686
2083.0,2026-07-02T16:36:49.025,3,177.181,335.29,11.426,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2084.0,2026-07-02T16:36:50.495,1,153.628,257.714,13.168,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000335,0.000898
2084.0,2026-07-02T16:36:50.495,2,705.579,-191.346,4.65,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00028,0.00075
2084.0,2026-07-02T16:36:50.495,3,177.395,338.185,9.626,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2085.0,2026-07-02T16:36:52.396,1,156.483,260.793,16.768,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000358,0.000959
2085.0,2026-07-02T16:36:52.396,2,704.754,-189.724,8.25,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000303,0.000812
2085.0,2026-07-02T16:36:52.396,3,177.701,340.561,7.826,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2086.0,2026-07-02T16:36:54.365,1,159.982,264.605,20.073,0.7332,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000351,0.000941
2086.0,2026-07-02T16:36:54.365,2,702.72,-187.762,11.85,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000326,0.000874
2086.0,2026-07-02T16:36:54.365,3,178.605,342.216,6.026,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2087.0,2026-07-02T16:36:56.487,1,163.917,268.815,20.762,-0.2668,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2087.0,2026-07-02T16:36:56.487,2,700.091,-184.976,15.45,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00035,0.000938
2087.0,2026-07-02T16:36:56.487,3,179.705,343.075,4.226,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_1,0.00025,0.00067
2088.0,2026-07-02T16:36:58.237,1,167.761,272.767,19.027,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2088.0,2026-07-02T16:36:58.237,2,697.876,-180.739,18.675,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000328,0.000879
2088.0,2026-07-02T16:36:58.237,3,180.542,343.41,2.426,-0.5,1000.0,UNLOADING,load_zone_1,dump_zone_1,0.00025,0.00067
2089.0,2026-07-02T16:37:00.928,1,171.368,276.25,17.227,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2089.0,2026-07-02T16:37:00.928,2,697.434,-175.482,18.825,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2089.0,2026-07-02T16:37:00.928,3,180.925,343.537,0.626,-0.5,1000.0,UNLOADING,load_zone_1,dump_zone_1,0.00025,0.00067
2090.0,2026-07-02T16:37:03.556,1,174.76,279.229,15.427,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2090.0,2026-07-02T16:37:03.556,2,697.488,-170.524,17.025,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2090.0,2026-07-02T16:37:03.556,3,180.947,343.544,0.0,-0.5,1000.0,UNLOADING,load_zone_1,dump_zone_1,0.00025,0.00067
2091.0,2026-07-02T16:37:05.481,1,178.017,281.619,13.821,-0.4271,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2091.0,2026-07-02T16:37:05.481,2,697.501,-166.061,15.325,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2091.0,2026-07-02T16:37:05.481,3,181.925,343.74,7.2,0.0,0.0,TURNING_AROUND,dump_zone_1,load_zone_1,0.000255,0.000683
2092.0,2026-07-02T16:37:07.153,1,181.195,283.292,12.221,-0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2092.0,2026-07-02T16:37:07.153,2,697.501,-162.073,13.533,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2092.0,2026-07-02T16:37:07.153,3,183.873,343.391,7.2,0.0,0.0,TURNING_AROUND,dump_zone_1,load_zone_1,0.000255,0.000683
2093.0,2026-07-02T16:37:08.907,1,184.334,284.258,12.071,0.4167,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00029,0.000777
2093.0,2026-07-02T16:37:08.907,2,697.5,-158.585,11.733,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2093.0,2026-07-02T16:37:08.907,3,182.922,344.131,5.4,0.0,0.0,TURNING_AROUND,dump_zone_1,load_zone_1,0.000253,0.000678
2094.0,2026-07-02T16:37:10.861,1,187.963,284.644,13.921,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000283,0.000758
2094.0,2026-07-02T16:37:10.861,2,697.5,-155.597,9.933,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2094.0,2026-07-02T16:37:10.861,3,183.704,342.626,7.2,0.0,0.0,TURNING_AROUND,dump_zone_1,load_zone_1,0.000255,0.000683
2095.0,2026-07-02T16:37:12.986,1,191.748,284.39,13.021,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2095.0,2026-07-02T16:37:12.986,2,697.503,-153.108,8.133,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2095.0,2026-07-02T16:37:12.986,3,183.779,342.295,0.15,0.25,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
2096.0,2026-07-02T16:37:15.378,1,195.027,283.73,11.221,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2096.0,2026-07-02T16:37:15.378,2,697.408,-151.125,6.358,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2096.0,2026-07-02T16:37:15.378,3,183.768,341.913,2.85,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000261,0.000699
2097.0,2026-07-02T16:37:17.514,1,197.78,283.007,9.421,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2097.0,2026-07-02T16:37:17.514,2,696.7,-149.539,6.808,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000279,0.000748
2097.0,2026-07-02T16:37:17.514,3,183.616,340.589,6.45,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000275,0.000737
2098.0,2026-07-02T16:37:18.889,1,200.186,282.808,8.746,0.25,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000271,0.000726
2098.0,2026-07-02T16:37:18.889,2,695.053,-147.841,10.158,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000315,0.000844
2098.0,2026-07-02T16:37:18.889,3,183.151,338.303,10.05,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000289,0.000775
2099.0,2026-07-02T16:37:20.943,1,202.495,284.234,11.446,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000324,0.000868
2099.0,2026-07-02T16:37:20.943,2,692.505,-145.645,13.758,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000339,0.000909
2099.0,2026-07-02T16:37:20.943,3,182.421,335.052,13.625,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000299,0.000801
2100.0,2026-07-02T16:37:22.852,1,203.193,287.752,15.046,1.0,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000347,0.00093
2100.0,2026-07-02T16:37:22.852,2,689.276,-142.711,17.358,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000362,0.00097
2100.0,2026-07-02T16:37:22.852,3,181.91,331.016,14.975,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000255,0.000683
2101.0,2026-07-02T16:37:25.484,1,201.921,292.272,18.57,0.9567,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000365,0.000978
2101.0,2026-07-02T16:37:25.484,2,685.439,-138.972,20.808,0.75,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000356,0.000954
2101.0,2026-07-02T16:37:25.484,3,181.76,327.067,13.425,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
2102.0,2026-07-02T16:37:28.404,1,202.804,297.711,20.52,0.0833,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.000281,0.000753
2102.0,2026-07-02T16:37:28.404,2,681.098,-134.634,23.325,0.8075,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000376,0.001008
2102.0,2026-07-02T16:37:28.404,3,181.905,323.613,11.625,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
2103.0,2026-07-02T16:37:30.638,1,204.526,302.991,19.245,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2103.0,2026-07-02T16:37:30.638,2,676.325,-129.86,24.582,-0.1092,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000262,0.000702
2103.0,2026-07-02T16:37:30.638,3,182.515,320.727,9.825,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
2104.0,2026-07-02T16:37:35.028,1,206.3,307.746,17.445,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2104.0,2026-07-02T16:37:35.028,2,671.648,-125.184,23.001,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2104.0,2026-07-02T16:37:35.028,3,183.939,318.752,8.05,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
2105.0,2026-07-02T16:37:39.491,1,208.265,311.873,15.645,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2105.0,2026-07-02T16:37:39.491,2,667.322,-120.857,21.201,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2105.0,2026-07-02T16:37:39.491,3,185.759,317.484,8.5,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000271,0.000726
2106.0,2026-07-02T16:37:42.309,1,210.75,315.088,13.845,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2106.0,2026-07-02T16:37:42.309,2,663.349,-116.885,19.401,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2106.0,2026-07-02T16:37:42.309,3,188.126,315.929,11.7,0.75,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.000286,0.000766
2107.0,2026-07-02T16:37:47.191,1,213.56,317.286,12.045,-0.5,1000.0,RETURNING_TO_START,load_zone_1,dump_zone_2,0.00025,0.00067
2107.0,2026-07-02T16:37:47.191,2,659.73,-113.265,17.601,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
2107.0,2026-07-02T16:37:47.191,3,190.613,313.556,12.45,-0.25,0.0,GOING_TO_ENDPOINT,dump_zone_1,load_zone_1,0.00025,0.00067
