sim_time_s,wall_time,truck_id,x_m,y_m,speed_kmh,accel_ms2,cargo_kg,op_state,current_node,target_node,fuel_L_step,co2_kg_step
1456.0,2026-07-02T14:55:06.633,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1456.0,2026-07-02T14:55:06.633,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1457.0,2026-07-02T14:55:13.607,1,601.565,201.491,11.725,0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000268,0.000718
1457.0,2026-07-02T14:55:13.607,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1457.0,2026-07-02T14:55:13.607,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1458.0,2026-07-02T14:55:18.814,1,604.355,200.166,10.45,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1458.0,2026-07-02T14:55:18.814,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1458.0,2026-07-02T14:55:18.814,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1459.0,2026-07-02T14:55:24.349,1,606.877,199.301,9.17,-0.145,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000253,0.000678
1459.0,2026-07-02T14:55:24.349,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1459.0,2026-07-02T14:55:24.349,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1460.0,2026-07-02T14:55:29.724,1,609.493,198.917,10.22,0.6634,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000297,0.000796
1460.0,2026-07-02T14:55:29.724,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1460.0,2026-07-02T14:55:29.724,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1461.0,2026-07-02T14:55:35.950,1,612.81,198.792,13.291,0.5833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000306,0.00082
1461.0,2026-07-02T14:55:35.950,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1461.0,2026-07-02T14:55:35.950,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1462.0,2026-07-02T14:55:41.818,1,616.898,198.941,16.244,1.0,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000355,0.000951
1462.0,2026-07-02T14:55:41.818,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1462.0,2026-07-02T14:55:41.818,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1463.0,2026-07-02T14:55:46.930,1,621.882,199.397,19.144,0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000313,0.000839
1463.0,2026-07-02T14:55:46.930,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1463.0,2026-07-02T14:55:46.930,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1464.0,2026-07-02T14:55:51.115,1,627.173,200.064,18.719,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1464.0,2026-07-02T14:55:51.115,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1464.0,2026-07-02T14:55:51.115,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1465.0,2026-07-02T14:55:56.138,1,632.054,200.751,16.919,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1465.0,2026-07-02T14:55:56.138,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1465.0,2026-07-02T14:55:56.138,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1466.0,2026-07-02T14:56:00.868,1,636.441,201.358,15.119,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1466.0,2026-07-02T14:56:00.868,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1466.0,2026-07-02T14:56:00.868,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1467.0,2026-07-02T14:56:05.506,1,640.34,201.842,13.319,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1467.0,2026-07-02T14:56:05.506,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1467.0,2026-07-02T14:56:05.506,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1468.0,2026-07-02T14:56:10.085,1,643.752,202.182,11.519,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1468.0,2026-07-02T14:56:10.085,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1468.0,2026-07-02T14:56:10.085,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1469.0,2026-07-02T14:56:14.726,1,646.673,202.387,9.719,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1469.0,2026-07-02T14:56:14.726,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1469.0,2026-07-02T14:56:14.726,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1470.0,2026-07-02T14:56:20.226,1,649.104,202.298,8.044,-0.4167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1470.0,2026-07-02T14:56:20.226,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1470.0,2026-07-02T14:56:20.226,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1471.0,2026-07-02T14:56:25.180,1,651.098,201.395,8.452,0.5693,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000285,0.000764
1471.0,2026-07-02T14:56:25.180,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1471.0,2026-07-02T14:56:25.180,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1472.0,2026-07-02T14:56:29.791,1,652.415,199.276,9.151,-0.2641,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1472.0,2026-07-02T14:56:29.791,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1472.0,2026-07-02T14:56:29.791,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1473.0,2026-07-02T14:56:34.881,1,652.643,196.907,8.543,0.25,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000271,0.000726
1473.0,2026-07-02T14:56:34.881,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1473.0,2026-07-02T14:56:34.881,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1474.0,2026-07-02T14:56:39.947,1,652.621,194.195,11.218,0.9167,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000317,0.00085
1474.0,2026-07-02T14:56:39.947,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1474.0,2026-07-02T14:56:39.947,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1475.0,2026-07-02T14:56:44.953,1,652.526,190.794,12.568,-0.0833,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.000258,0.000691
1475.0,2026-07-02T14:56:44.953,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1475.0,2026-07-02T14:56:44.953,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1476.0,2026-07-02T14:56:49.788,1,652.497,187.511,11.018,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1476.0,2026-07-02T14:56:49.788,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1476.0,2026-07-02T14:56:49.788,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1477.0,2026-07-02T14:56:54.450,1,652.496,184.721,9.218,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1477.0,2026-07-02T14:56:54.450,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1477.0,2026-07-02T14:56:54.450,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1478.0,2026-07-02T14:56:59.173,1,652.499,182.431,7.418,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1478.0,2026-07-02T14:56:59.173,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1478.0,2026-07-02T14:56:59.173,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1479.0,2026-07-02T14:57:04.024,1,652.5,180.642,5.618,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1479.0,2026-07-02T14:57:04.024,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1479.0,2026-07-02T14:57:04.024,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1480.0,2026-07-02T14:57:09.239,1,652.628,179.362,3.818,-0.5,1000.0,RETURNING_TO_START,load_zone_26,dump_zone_3,0.00025,0.00067
1480.0,2026-07-02T14:57:09.239,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1480.0,2026-07-02T14:57:09.239,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1481.0,2026-07-02T14:57:13.484,1,652.89,178.618,2.018,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1481.0,2026-07-02T14:57:13.484,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1481.0,2026-07-02T14:57:13.484,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1482.0,2026-07-02T14:57:17.255,1,653.021,178.36,0.218,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1482.0,2026-07-02T14:57:17.255,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1482.0,2026-07-02T14:57:17.255,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1483.0,2026-07-02T14:57:21.346,1,653.021,178.358,0.0,-0.5,1000.0,UNLOADING,load_zone_26,dump_zone_3,0.00025,0.00067
1483.0,2026-07-02T14:57:21.346,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1483.0,2026-07-02T14:57:21.346,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1484.0,2026-07-02T14:57:24.900,1,653.994,177.228,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1484.0,2026-07-02T14:57:24.900,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1484.0,2026-07-02T14:57:24.900,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1485.0,2026-07-02T14:57:28.664,1,655.23,176.544,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000253,0.000678
1485.0,2026-07-02T14:57:28.664,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1485.0,2026-07-02T14:57:28.664,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1486.0,2026-07-02T14:57:32.560,1,654.315,176.65,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1486.0,2026-07-02T14:57:32.560,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1486.0,2026-07-02T14:57:32.560,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1487.0,2026-07-02T14:57:36.047,1,656.095,177.515,7.2,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000255,0.000683
1487.0,2026-07-02T14:57:36.047,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1487.0,2026-07-02T14:57:36.047,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1488.0,2026-07-02T14:57:39.935,1,656.21,177.374,5.4,0.0,0.0,TURNING_AROUND,dump_zone_3,load_zone_26,0.000253,0.000678
1488.0,2026-07-02T14:57:39.935,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1488.0,2026-07-02T14:57:39.935,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1489.0,2026-07-02T14:57:43.799,1,656.066,177.115,0.0,-0.1667,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1489.0,2026-07-02T14:57:43.799,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1489.0,2026-07-02T14:57:43.799,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1490.0,2026-07-02T14:57:48.089,1,656.063,177.242,1.375,0.8333,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000255,0.000683
1490.0,2026-07-02T14:57:48.089,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1490.0,2026-07-02T14:57:48.089,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1491.0,2026-07-02T14:57:52.099,1,655.922,178.145,4.95,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000269,0.000721
1491.0,2026-07-02T14:57:52.099,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1491.0,2026-07-02T14:57:52.099,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1492.0,2026-07-02T14:57:56.590,1,654.98,179.793,8.55,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000283,0.000758
1492.0,2026-07-02T14:57:56.590,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1492.0,2026-07-02T14:57:56.590,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1493.0,2026-07-02T14:58:01.392,1,652.609,181.477,12.15,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000297,0.000796
1493.0,2026-07-02T14:58:01.392,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1493.0,2026-07-02T14:58:01.392,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1494.0,2026-07-02T14:58:06.208,1,649.559,183.913,15.725,0.9167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000307,0.000823
1494.0,2026-07-02T14:58:06.208,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1494.0,2026-07-02T14:58:06.208,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1495.0,2026-07-02T14:58:10.609,1,647.593,188.051,17.075,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000256,0.000686
1495.0,2026-07-02T14:58:10.609,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1495.0,2026-07-02T14:58:10.609,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1496.0,2026-07-02T14:58:14.968,1,647.458,192.58,15.525,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1496.0,2026-07-02T14:58:14.968,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1496.0,2026-07-02T14:58:14.968,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1497.0,2026-07-02T14:58:19.091,1,647.495,196.622,13.725,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1497.0,2026-07-02T14:58:19.091,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1497.0,2026-07-02T14:58:19.091,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1498.0,2026-07-02T14:58:24.820,1,646.979,200.09,12.225,-0.1457,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000252,0.000675
1498.0,2026-07-02T14:58:24.820,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1498.0,2026-07-02T14:58:24.820,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1499.0,2026-07-02T14:58:29.789,1,644.189,202.058,13.651,0.8543,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000296,0.000793
1499.0,2026-07-02T14:58:29.789,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1499.0,2026-07-02T14:58:29.789,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1500.0,2026-07-02T14:58:34.526,1,640.349,200.553,17.232,1.0,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000317,0.00085
1500.0,2026-07-02T14:58:34.526,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1500.0,2026-07-02T14:58:34.526,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1501.0,2026-07-02T14:58:39.843,1,636.543,196.914,20.457,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000302,0.000809
1501.0,2026-07-02T14:58:39.843,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1501.0,2026-07-02T14:58:39.843,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1502.0,2026-07-02T14:58:44.809,1,630.976,195.462,20.607,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1502.0,2026-07-02T14:58:44.809,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1502.0,2026-07-02T14:58:44.809,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1503.0,2026-07-02T14:58:49.276,1,625.563,194.804,18.807,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1503.0,2026-07-02T14:58:49.276,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1503.0,2026-07-02T14:58:49.276,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1504.0,2026-07-02T14:58:53.783,1,620.641,194.248,17.007,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1504.0,2026-07-02T14:58:53.783,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1504.0,2026-07-02T14:58:53.783,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1505.0,2026-07-02T14:58:59.010,1,616.201,193.907,15.207,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1505.0,2026-07-02T14:58:59.010,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1505.0,2026-07-02T14:58:59.010,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1506.0,2026-07-02T14:59:03.395,1,612.249,193.835,13.407,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1506.0,2026-07-02T14:59:03.395,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1506.0,2026-07-02T14:59:03.395,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1507.0,2026-07-02T14:59:08.948,1,608.866,194.381,11.607,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1507.0,2026-07-02T14:59:08.948,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1507.0,2026-07-02T14:59:08.948,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1508.0,2026-07-02T14:59:14.424,1,606.33,195.89,9.807,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1508.0,2026-07-02T14:59:14.424,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1508.0,2026-07-02T14:59:14.424,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1509.0,2026-07-02T14:59:20.134,1,604.128,196.967,8.007,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1509.0,2026-07-02T14:59:20.134,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1509.0,2026-07-02T14:59:20.134,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1510.0,2026-07-02T14:59:25.656,1,602.354,197.786,6.232,-0.4167,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1510.0,2026-07-02T14:59:25.656,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1510.0,2026-07-02T14:59:25.656,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1511.0,2026-07-02T14:59:31.432,1,601.002,198.386,4.507,-0.5,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00025,0.00067
1511.0,2026-07-02T14:59:31.432,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1511.0,2026-07-02T14:59:31.432,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1512.0,2026-07-02T14:59:36.543,1,600.019,198.564,3.082,-0.0833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.000251,0.000673
1512.0,2026-07-02T14:59:36.543,2,-107.891,451.935,0.0,-0.1997,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_23,0.00025,0.00067
1512.0,2026-07-02T14:59:36.543,3,-100.236,453.622,0.0,-0.5,1000.0,RETURNING_TO_START,load_zone_22,dump_zone_22,0.00025,0.00067
1513.0,2026-07-02T14:59:42.309,1,599.095,198.508,3.882,0.5833,0.0,GOING_TO_ENDPOINT,dump_zone_3,load_zone_26,0.00026,0.000697
